,ticker,company_name,offer_price,price_range_higher_bound,price_range_lower_bound,first_day_trading_price,days,top_tier_dummy,positive_eps_dummy,prior_nasdaq_15day_returns,share_overhang,up_revision,sales,number_of_sentences,number_of_words,number_of_real_words,number_of_long_sentences,number_of_long_words,number_of_positive_words,number_of_negative_words,number_of_uncertain_words,pre_IPO_price_revision,post_IPO_initial_return
427,NXTM,"NxStage Medical, Inc.",-0.6367411198851322,-0.527488732079093,-0.43449792196358245,-0.19690058172129057,-0.33104296011472906,0.41168985432629135,-0.017693026555416637,-0.002774053744920029,-0.28087834665933015,-0.2766159210336095,-0.32008684935073417,-0.4424019406971728,-0.28458409055196543,-0.31408645127417933,-0.31604887015084593,-0.38376204747904663,-0.4206402053339501,-0.23734585416883136,-0.8783447853422797,1,1
428,NZ,NETEZZA CORP ,-0.3049034399172829,-0.6790141184912529,-0.7800169752317454,-0.11869468849927275,-0.2045605640927094,0.41168985432629135,-0.012888753145851542,0.703717963027062,0.06041367529230995,-0.13661179511666552,-0.28672449770597663,0.657414856890289,0.47290701563396864,0.49521399756700524,0.6151088581204526,0.11600459587237637,0.5271261591299272,-0.001230849145130935,0.14804303194956275,0,1
429,OAS,Oasis Petroleum Inc,0.02693424005056614,-0.07291257284261313,-0.08897886869541945,-0.15356090360008165,-0.2977581190563029,0.41168985432629135,-0.012319826031560937,1.2684684137043374,0.4127290470064701,1.1834271063859494,-0.2970581853493207,0.29270876857113065,0.5864755512047855,0.5488086833890116,0.5327055193353819,0.3976527465746612,0.1172812447671696,0.8015601679354506,0.6106403580529284,0,0
430,OCLS,"Sonoma Pharmaceuticals, Inc. ",-0.9685787998529813,-0.8305395049034124,-0.9527765018658269,0.39818655574513107,0.37459567032390606,-2.5099800796022294,-0.04670830938423744,0.3007106179063921,-0.36530980710702754,-0.3756188386463055,-0.3196380889343141,-0.27144596179756736,-0.14473675144291745,-0.16758051474143612,-0.060598519917126836,-0.05129017033424402,-0.21571774815257116,0.23488415587856956,-0.12662413042431056,1,1
431,OCNF,OCEANFREIGHT INC.,0.8565284399701891,0.8362397456303462,0.9475782911090692,15.7337617998983,-0.890228289896289,0.41168985432629135,7.243190847115998e-17,0.722058529497281,-0.3714984986270172,-0.06660973215819357,-2.3077749059488655e-16,-1.451042216204845,-1.3881100713007604,-1.3359032798033972,-1.4120132759922854,-0.9639995910311224,-1.2403300340594656,-0.9574966194911178,-0.90725711822374,1,1
432,ODMO,Odimo INC,-0.8026599598690568,-0.8305395049034124,-0.7800169752317454,-0.23871226308329987,0.42785141601738796,0.41168985432629135,-0.05498935960335622,0.7328421430680996,-0.4063567131400025,-0.37161872076296437,-0.28775619726132295,-0.9666669426559629,-0.8568371969719069,-1.002747124693628,-0.958794912674397,-0.741645787845108,-1.189099419764121,-0.8040218662257124,-0.7771516202571684,0,1
433,OESX,"ORION ENERGY SYSTEMS, INC.",-0.1389845999333584,-0.22443795925477303,-0.2617383953295011,-0.0628531802221247,-0.19124662766933892,0.41168985432629135,-0.011687684793460267,-0.8177786755420937,-0.23072643789211233,-0.18892101666768843,-0.2999311508192489,0.469363280100723,0.9832303542750018,0.8349918899211921,0.5656668548494102,0.42306460979592003,0.5015108519822549,0.7779486674330806,0.20586769771248345,0,1
434,OLED,"CAMBRIDGE DISPLAY TECHNOLOGY, INC.",-0.3049034399172829,-0.07291257284261313,-0.08897886869541945,-0.24788027013332642,-0.0714211998590047,-2.5099800796022294,-0.020853732745919992,0.903321175160876,-0.28753787103353423,-0.39661945753384714,-0.31444042894670765,-0.7615197679764363,-0.5747535366139717,-0.5878539004730768,-0.5055765493565084,-0.46846825821657595,-0.7280238911060185,-0.6505471129603072,-0.7771516202571684,1,1
435,OMER,OMEROS CORP,-0.6367411198851322,-0.527488732079093,-0.6072574485976641,-0.23899008790174503,3.2504059377719283,0.41168985432629135,-0.01838838191732738,-0.18467886195469807,-0.2703230177162239,-0.2238143649735049,-0.32054588182246574,0.2984073012011175,0.18678046242399785,0.2371731743236002,0.12068882541002857,0.27059343046836726,0.9882016877880297,-0.04845385014987103,0.4660786936456266,1,1
436,OMPI,"Obagi Medical Products, Inc. ",-0.4708222799012075,-0.07291257284261313,-0.08897886869541945,-0.2199595117555794,-0.38429870580821096,0.41168985432629135,-0.008716620974387114,-0.7520864985910599,-0.2653961497709034,-0.28261609785862135,-0.27960467936821043,1.0449150757293946,0.6807484617999782,0.7265609425438512,0.540945853213889,0.2875346726158731,0.6808180020159614,0.8960061699449309,0.6395526909343887,1,1
437,OMRI,"Omrix Biopharmaceuticals, Inc.",-0.6367411198851322,0.23013819998170668,0.2565401845727435,-0.2209318853727205,-0.3776417375965257,0.41168985432629135,-0.023571940069752877,0.05103524409123273,-0.3374575461733077,-0.35911835237752293,-0.3036425728039763,-0.3854166143973043,-0.3895155368479791,-0.36043861198510374,-0.43141354444994484,-0.1444670021455263,-0.39502489818627773,-0.46165510894134687,-0.6759584551720572,1,1
438,ONE,"Higher One Holdings, Inc.",-0.3049034399172829,0.23013819998170668,0.2565401845727435,-0.16203436185141115,-0.4308974832900076,0.41168985432629135,-0.00966483283153812,1.2684684137043374,0.05502477654691085,-0.13661179511666552,-0.2728148508073253,-0.24865183127761997,0.3876387300274006,0.2591076789457341,0.21957283195211336,0.2240050145627262,-0.5487167410723119,-0.520683860197272,-0.5024844578832951,1,1
439,OPTM,OPTIUM CORP,0.6076501799943022,0.0028501203634668107,-0.002599105378378682,-0.08799574340508662,-0.19790359588102416,0.41168985432629135,-0.014785176860153553,0.7872183778214212,-0.2393162219214713,-0.28861627468363327,-0.2974941056966014,-0.5278799301469755,-0.47000585817486873,-0.4461073375847586,-0.5550185526275508,-0.11905513892426747,-0.3181789767432606,-0.532489610448457,0.9431321861897224,0,0
440,OPTR,OPTIMER PHARMACEUTICALS INC,-1.1344976398369058,-0.9820648913155725,-0.9527765018658269,-0.24218499382936548,-0.38429870580821096,0.41168985432629135,-0.014785176860153553,0.17293559732777955,-0.2658923390896031,-0.21661415278349064,-0.32069803664176694,-1.1376229215555684,-1.027741303898864,-1.0050233468713965,-1.09064025473051,-0.5150566741222171,-0.29256366959558827,-0.7213816144674173,-0.6759584551720572,1,1
441,OPTT,"Ocean Power Technologies, Inc. ",1.0224472799541136,0.987765132042506,1.1203378177431513,2.1178823124960195,0.08834603722144099,0.41168985432629135,-0.45380726672106947,0.722058529497281,-0.37731864024353207,-0.2966165104503158,-0.3201748038243387,-1.0236522689558314,-0.5209095545391346,-0.5882677590508529,-0.6786235608051568,-0.26940866298338206,-0.2669483624479159,0.04599215185960915,-0.09771179754285013,1,1
442,OPXT,OPNEXT INC,0.19285308003449075,-0.07291257284261313,-0.08897886869541945,-0.11855578456839638,-0.25781630978619147,0.41168985432629135,-0.014405892117293151,0.3447583274684333,0.12187026249542675,0.17977252871885702,-0.22391087947630584,-0.4822916691070807,-0.32354287621703526,-0.38920178314054343,-0.19244386197323993,-0.41340922123718193,-0.16448713385722644,-0.14289985215935117,-0.5024844578832951,0,0
443,ORA,"ORMAT TECHNOLOGIES, INC.",0.19285308003449075,0.23013819998170668,0.2565401845727435,-0.1425870749724114,-0.2445023733628208,0.41168985432629135,-0.007136267879135431,0.9236134642227399,-0.18040130970723584,-0.24661503690855005,-0.244616132966955,0.7257972484501312,1.0186975506587683,1.0485429160536652,0.9447222132607351,0.5924770312709786,0.219742473357859,-0.03664809989868601,0.2781485299161343,1,0
444,ORBC,ORBCOMM Inc.,-0.4708222799012075,-0.22443795925477303,-0.2617383953295011,-0.2526031860675622,0.1682296557616639,0.41168985432629135,-0.0056823430315038875,-0.5485543703712323,-0.12570991004897705,-0.1273795230419139,-0.31267684545041874,0.5263486064005914,0.8235360866195975,0.8420274857433859,0.8623188744756646,0.7385952447932167,0.1428965519148419,0.459193410651085,0.6395526909343887,1,1
445,OREX,"Orexigen Therapeutics, Inc. ",-0.3049034399172829,-0.37596334566693296,-0.43449792196358245,-0.1796758404001847,-0.14464785018754225,0.41168985432629135,-0.07831537128927096,0.8827018999235553,-0.22628684164828175,-0.21661415278349064,-0.3212405295629042,-1.2515935741553055,-1.0944490359574508,-1.0983484561599095,-1.1565629257585666,-0.6378806796916345,-0.6511779696630015,-0.8748563677328226,-0.4157474592389141,0,1
446,OSIR,"OSIRIS THERAPEUTICS, INC. ",-0.4708222799012075,-0.37596334566693296,-0.43449792196358245,-0.20745768636870945,-0.43755445150169286,-2.5099800796022294,-0.017376955936366303,0.5210207773194597,-0.21396810686835366,-0.3566182787004346,-0.31874827214295753,-0.7843138984963838,-0.8006042327572306,-0.7852644420722815,-0.7445462318332133,-0.4854095003640818,-0.16448713385722644,-0.9102736184863777,-0.5169406243240253,1,1
447,OVNT,OVERNITE CORP,0.8565284399701891,0.5331889728060265,0.6020592378409065,-0.05243498798392794,-0.4109265786549519,0.41168985432629135,0.004242274406676645,0.04944182379083138,-0.20651852590854283,0.5034070662179355,0.5465555432196605,0.6061280632204074,0.37551005147129396,0.28042139570120383,0.5986281903634385,-0.0004664438917264422,0.5015108519822549,0.21127265537619955,0.017937533982991246,0,0
448,OWW,"Orbitz Worldwide, Inc.",0.19285308003449075,0.3816635863938666,0.42929971120682486,-0.1588394559237911,-0.5240950382536009,0.41168985432629135,-0.02243408584117167,0.9022191440531532,0.3231409984828673,0.8634176757186486,0.16148957377221723,0.9423414883896314,0.7483750331431183,0.8521670208989007,0.8787995422326785,0.6898891736191374,0.7832792306066508,0.6008624136653054,1.1166061834784844,1,0
449,P,"Pandora Media, Inc. ",0.35877192001841535,-0.9820648913155725,-1.1255360284999085,-0.11827795974995221,-0.1712757230342832,0.41168985432629135,-0.011940541288700535,-1.1043158246281604,1.0628907245006376,0.09075490537245148,-0.31796566992891456,0.13884838756148576,0.1614204981703203,0.2204119019236677,0.31845683849419815,0.11388694060393813,0.16851185906251426,-0.4734608591925319,0.37934169500124554,0,0
450,PA,PanAmSat Holding CORP ,0.6906095999862645,0.8362397456303462,0.9475782911090692,-0.11925032011967701,-0.4175835468666371,0.41168985432629135,-0.015354103974444156,-0.7599429003145162,0.7051549342126467,1.5034365370532494,0.20968477328674498,3.5864606287035294,3.0627474230765617,3.1790868744450833,3.0789686877940654,2.0303649585405386,0.936971073492685,3.7175804799781518,3.4295928139953125,1,0
451,PANW,Palo Alto Networks Inc,4.672661759600454,3.715222087461385,4.230009297156619,0.3777669137953713,-0.2977581190563029,0.41168985432629135,-0.012509468402991138,1.0323882212552946,0.1660611004773956,-0.2486150958502207,-0.24515734188117835,0.3212014317210649,0.43909372996239854,0.5328751281446313,0.4667828483073253,0.17529894338864685,0.3222037019485484,0.24668990612975458,0.5239033594085473,0,0
452,PAR,PAR TECHNOLOGY CORP,0.02693424005056614,-0.37596334566693296,-0.43449792196358245,-0.29663741298746743,-0.3709847693848405,0.41168985432629135,-0.00877983509819718,-2.277131628010465,0.10263869871335887,-0.19661356336678434,-0.18736419068499097,0.15594398545144628,0.23639778378988874,0.26303933543460717,0.4585425144288182,0.07365149050361171,-0.4974861267769672,-0.37901485718305167,-0.44465979212037443,0,0
453,PAY,"VERIFONE SYSTEMS, INC. ",-0.6367411198851322,-0.22443795925477303,-0.2617383953295011,-0.21093041711477506,-0.27778721442124715,0.41168985432629135,-0.011245185926789797,-1.6962653890429957,0.15116650329919673,0.11939574941717487,-0.07085918134569613,0.241421974901249,0.42034940855750647,0.34374175810094876,0.7139928646625373,0.13082818275144395,1.2443547592647535,0.05779790211079418,0.04684986686445162,1,1
454,PBH,"Prestige Brands Holdings, Inc.",0.35877192001841535,0.07861281356954675,0.08378065793866209,-0.11369395622493829,0.31468295641873895,0.41168985432629135,7.243190847115998e-17,-0.1389780957320045,0.006184942031036794,0.6234106027181732,-0.2648520819305611,0.9081502926097104,0.5192165155754668,0.28725006223450966,0.6151088581204526,-0.35835018425778786,0.2709730876532037,-0.11928835165698114,-0.8928009517830099,0,0
455,PCRX,"PACIRA PHARMACEUTICALS, INC.",-1.1344976398369058,0.07861281356954675,0.08378065793866209,-0.2627435601110222,-0.3709847693848405,-2.5099800796022294,-0.021296231612590463,-0.018382501900098273,-0.30937085591373764,-0.2566153316169032,-0.31194817152676096,0.2984073012011175,1.0177787113742147,0.9562524532095925,0.6892718630270162,0.43153523086967294,0.4502802376869102,0.6598911649212303,-0.37237895991672354,1,1
456,PCS,"T-Mobile US, Inc. ",1.5202037999058875,0.8362397456303462,0.9475782911090692,0.4009647297440497,-0.2977581190563029,0.41168985432629135,-0.010613044688689125,0.8698052733092705,2.8591335102595563,1.5034365370532494,0.6717943675875371,2.4011658416662645,1.5801083535209781,1.5931808044070268,1.645150592933836,0.8338897318729371,0.5271261591299272,0.7425314166795255,1.3623610129708974,0,0
457,PEC,Pike Corp,0.02693424005056614,0.07861281356954675,0.08378065793866209,-0.16078418514158785,-0.33104296011472906,0.41168985432629135,-0.007958051488666308,1.4037947334929843,-0.16876923145245953,0.04339350963369104,-0.09229631877728793,0.30410583383110434,0.012200998358826223,0.02610529965778368,-0.052358186038619775,0.010121832450464722,-0.5231014339246396,-0.06025960040105606,-0.08325563110211995,1,0
458,PFMT,Performant Financial Corp ,-0.8026599598690568,-0.22443795925477303,-0.2617383953295011,-0.2130140502634482,-0.7437749892392138,0.41168985432629135,-0.009601618707728053,0.6119198720112391,-0.0405315654540654,-0.13661179511666552,-0.2166671544713449,-1.086336127885687,-0.7133145007246446,-0.6853175955393508,-0.7527865657117204,-0.7014103377447816,-0.4206402053339501,-0.024842349647500987,-0.6181337894091365,1,1
459,PFWD,Phase Forward Inc ,-1.0515382198449437,-0.8305395049034124,-0.9527765018658269,-0.23037770399377577,-0.18458965945765368,0.41168985432629135,-0.03804797442225825,-1.7932763526888091,-0.16998195035093808,-0.28661621574196267,-0.28147676144872674,0.21292931175131477,0.04748442688568197,0.11777497463519218,-0.002916182767577385,-0.025878307112985235,-0.34379428389093303,0.04599215185960915,0.07576219974591197,1,1
460,PGTI,"PGT Innovations, Inc.",0.02693424005056614,0.3816635863938666,0.42929971120682486,-0.1449485329395287,-0.2844441826329324,0.41168985432629135,-0.009285548088677716,-0.9163619333307277,-0.23868346594008089,-0.1436708431465767,-0.10762992934349255,-0.14037971130786986,-0.17138309069496996,-0.1849625750080328,-0.052358186038619775,-0.3816443922106084,-0.036410598118864594,-0.2845688551735715,-0.8060639531386288,1,0
461,PHRM,PHARMION CORP,0.02693424005056614,0.07861281356954675,0.08378065793866209,-0.1657849174159223,-0.4841532289834895,0.41168985432629135,-0.37668603567278763,-0.010603647711334572,-0.24488331892696702,-0.2566153316169032,-0.31825713949837764,-1.4168510204249238,-1.4474670890829189,-1.4470243079362828,-1.4037729421137786,-0.8369402749248285,-1.3684065697978274,-1.063748371751783,-1.398766777208566,1,0
462,PINN,"Pinnacle Gas Resources, Inc. ",-0.8026599598690568,-0.527488732079093,-0.6072574485976641,-0.2409348086411952,-0.031479390588893263,0.41168985432629135,-0.015101247479203888,-0.019223531940406297,-0.19674091719289458,-0.3466179839920815,-0.30849740294556227,-0.19736503760773833,-0.4488725546301374,-0.4759051551846386,-0.5879798881415792,-0.37105611586841725,-0.7536391982536909,0.01057490110605409,-0.37237895991672354,1,1
463,PLOW,"DOUGLAS DYNAMICS, INC ",-0.4293425699052264,-0.5653700786821326,-0.39130804030506205,-0.2034293192331704,-0.35767083296147,0.41168985432629135,-0.008400550355336777,-1.1521198720953296,-0.2706247047511378,-0.09661061628325297,-0.20936885917254175,-0.42530634280721225,-0.26510469771943046,-0.23276324074117355,-0.32428920402935296,-0.27999693932557324,-0.2669483624479159,-0.21373435366646132,0.7118335231380396,0,1
464,PLTE,"Claymont Steel Holdings, Inc. ",0.5246907600023399,0.23013819998170668,0.2565401845727435,-0.10410921194724425,-0.10470604091743088,-2.5099800796022294,0.0002597846066424184,-0.049841146998329054,-0.3061555252455287,-0.14861214876668932,-0.10724793728659705,0.0020836044418013717,-0.5391025723732945,-0.5681956180287115,-0.7363058979547062,-0.5658804005647347,-0.4974861267769672,-0.41443210793660673,-0.9795379504273909,0,0
465,PMII,"Power Medical Interventions, Inc.",-0.4708222799012075,-0.22443795925477303,-0.2617383953295011,-0.1964838577410392,0.10165997364481147,0.41168985432629135,-0.022118015222121336,-0.6054879362156751,-0.3161455581516877,-0.34261786610874023,-0.31623739662275885,-0.6418505827467125,-0.6543250186563078,-0.6304813339840162,-0.7280655640761992,-0.31387942362058496,-0.24133305530024354,-0.11928835165698114,-0.7916077866978987,1,1
466,PODD,INSULET CORP ,0.19285308003449075,0.07861281356954675,0.08378065793866209,-0.13855870783687096,-0.39761264223158144,0.41168985432629135,-0.020158377384009253,-0.019223531940406297,-0.22847322759642893,-0.18861332760010183,-0.3189453672042465,-0.9552698773959891,-0.9042493040548693,-0.8812796321163392,-1.0247175837024536,-0.5934099190544317,-0.5487167410723119,-0.5679068612020121,-0.90725711822374,0,0
467,PPO,"Polypore International, Inc. ",0.8565284399701891,0.987765132042506,1.1203378177431513,-0.10980448825120505,-0.29110115084461763,0.41168985432629135,-0.015923031088734756,0.44550378597759127,-0.08716182436494443,0.10339527788380984,-0.013342733639461615,0.3268999643510518,0.14157356962396395,0.1661964282349972,0.3514181740082264,0.1985931513414674,0.7576639234589785,0.7307256664283405,0.45162252720489643,1,0
468,PRAI,PRA International,0.8565284399701891,0.3816635863938666,0.42929971120682486,-0.0685484565260855,0.04840422795132958,0.41168985432629135,-0.0060616277743642906,1.2259877596410362,-0.2649157059210353,-0.2566153316169032,-0.13511794935700022,-0.7501227027164626,-0.7998691613295877,-0.820442421183251,-0.7198252301976922,-0.5023507425115877,-0.3181789767432606,-0.44984935869016185,-0.18444879618723128,0,0
