,ticker,company_name,offer_price,price_range_higher_bound,price_range_lower_bound,first_day_trading_price,days,top_tier_dummy,positive_eps_dummy,prior_nasdaq_15day_returns,share_overhang,up_revision,sales,number_of_sentences,number_of_words,number_of_real_words,number_of_long_sentences,number_of_long_words,number_of_positive_words,number_of_negative_words,number_of_uncertain_words,pre_IPO_price_revision,post_IPO_initial_return
639,VRA,"Vera Bradley, Inc.",16.0,16.0,14.0,24.8500003814697,112.0,1.0,0.58,0.03611721593918047,343.4331241854644,3316.6247903554,6.202158457628098,422.0,11548.0,10166.0,284.0,590.0,103.0,9.746794344808963,92.0,0,1
640,VRAD,Virtual Radiologic CORP ,17.0,18.0,16.0,20.75,152.75,1.0,-0.03,-0.04017284790046339,254.06393703228775,2000.0,3.7820715948005104,490.0,14777.0,13382.0,339.0,787.0,31.0,11.135528725660043,155.0,0,1
641,VRAZ,Dialogic Inc. ,8.0,12.0,10.0,21.0300006866455,167.0,1.0,-1.04,0.03068704053511129,342.2947341279295,3000.0,4.636105283100284,489.0,12830.0,10655.0,279.0,564.0,29.0,8.774964387392123,105.0,1,1
642,VRGY,Verigy Ltd. ,15.0,18.0,16.0,14.25,96.0,1.0,-2.03,-0.03722310781681927,388.19680383281536,2915.4759474226503,7.69700226255361,641.0,16840.0,15571.0,403.0,925.0,137.0,15.033296378372908,197.0,1,0
643,VRSK,"Verisk Analytics, Inc. ",22.0,21.0,19.0,27.2199993133545,152.75,1.0,0.87,-0.005484143030464203,366.87863985951765,3476.666399009258,9.631774058544082,548.0,17874.0,14587.0,398.0,784.0,97.0,12.806248474865697,211.0,0,1
644,VRTU,VIRTUSA CORP ,14.0,16.0,14.0,11.8599996566772,119.0,1.0,0.09,-0.0464621559185416,283.6713242903477,2097.617696340303,4.253123424835969,480.0,13810.0,12408.0,343.0,639.0,125.0,10.14889156509222,145.0,1,0
645,VSE,VERASUN ENERGY CORP,23.0,22.0,21.0,30.0,76.0,1.0,0.0,-0.039106128338985184,421.2236198761956,4272.001872658766,6.1828785339011425,397.0,10947.0,9388.0,244.0,398.0,26.0,8.602325267042627,92.0,0,1
646,VSI,"Vitamin Shoppe, Inc. ",17.0,16.0,14.0,17.9500007629395,97.0,1.0,0.32,0.004504027822692407,298.4073973876951,3015.970324787696,8.441536523112227,467.0,14205.0,12220.0,359.0,550.0,73.0,8.0,127.0,0,1
647,VSTM,"Verastem, Inc.",10.0,11.0,9.0,11.0900001525879,85.0,1.0,-0.73,0.04911404424604787,272.49680326188434,2345.207879911715,7.939438329350217,279.0,8844.0,8126.0,185.0,491.0,48.0,8.366600265340756,111.0,0,1
648,VTUS,"ASSEMBLY BIOSCIENCES, INC. ",6.0,7.0,6.0,31.5,150.0,0.0,1.7889040247678045,0.04374655058360598,188.95422685188197,1702.93863659264,7.939438329350217,235.0,7412.0,6551.0,156.0,353.0,33.0,8.774964387392123,67.0,1,1
649,WAGE,"WAGEWORKS, INC. ",9.0,12.0,10.0,12.6000003814697,152.75,0.0,1.28,-0.02533456611968248,295.23419877709455,2549.5097567963926,5.1379837358242035,677.0,20084.0,18632.0,474.0,1026.0,132.0,12.649110640673518,234.0,1,1
650,WAIR,"Wesco Aircraft Holdings, Inc",15.0,17.5,15.5,14.9200000762939,111.0,1.0,0.68,-0.039305049874703096,440.66324560467524,4582.57569495584,8.689121913074393,495.0,15163.0,13330.0,374.0,680.0,56.0,11.916375287812984,224.0,1,0
651,WBMD,WebMD Health Corp.,17.5,17.5,15.5,8.75,140.0,1.0,0.27,-0.02469393686831301,380.29524607613916,2626.7851073127395,10.508235413597244,432.0,12385.0,10793.0,285.0,778.0,54.0,9.0,131.0,0,0
652,WCAA,WCA WASTE CORP,9.5,11.0,9.0,8.59000015258789,106.0,0.0,0.63,0.003351094196087698,244.34372746258242,3000.0,4.004702802079633,437.0,9195.0,8229.0,205.0,418.0,55.0,11.269427669584644,89.0,1,0
653,WCG,"WELLCARE HEALTH PLANS, INC. ",17.0,16.0,14.0,19.53,139.0,1.0,0.66,0.029468739440639005,333.4294644959558,2708.012739999574,10.150982295510563,458.0,11185.0,10037.0,263.0,629.0,47.0,10.198039027185569,163.0,0,1
654,WCRX,Warner Chilcott plc ,15.0,19.0,17.0,14.9499998092651,104.0,1.0,-0.75,0.029658849885792867,366.87863985951765,3476.666399009258,8.016906952532173,717.0,20307.0,18243.0,497.0,1054.0,91.0,14.106735979665885,226.0,1,0
655,WDAY,"Workday, Inc. ",17.0,17.0,15.0,21.0300006866455,43.0,1.0,1.7889040247678045,-0.041430293245650736,366.87863985951765,3476.666399009258,7.939438329350217,461.0,13520.0,12211.0,315.0,722.0,57.0,8.366600265340756,129.0,0,1
656,WIFI,BOINGO WIRELESS INC,13.5,14.0,12.0,12.1000003814697,110.0,1.0,0.49,0.03804660758078124,319.2171521583838,2402.082429892863,4.316396743920288,436.0,10510.0,9657.0,241.0,592.0,37.0,9.1104335791443,128.0,0,0
657,WLDN,"Willdan Group, Inc. ",10.0,11.0,9.0,10.5600004196167,104.0,0.0,-0.21,0.03663190600808365,188.63884073690193,1702.93863659264,4.0668555258822625,321.0,8103.0,7157.0,208.0,378.0,17.0,7.810249675906654,77.0,0,1
658,WLK,WESTLAKE CHEMICAL CORP,14.5,18.5,16.5,7.32499980926514,79.0,1.0,0.3,-0.0337595787660565,398.47331172051423,3429.971720000035,7.939438329350217,441.0,9598.0,8471.0,216.0,486.0,67.0,10.583005244258363,103.0,1,0
659,WLL,WHITING PETROLEUM CORP ,15.5,16.0,14.0,8.13500022888184,118.0,1.0,0.6,-0.013856032240963977,265.60795507696923,3872.983346207417,4.925907483063733,374.0,8304.0,7446.0,196.0,391.0,76.0,9.848857801796104,98.0,0,0
660,WLSC,WILLIAMS SCOTSMAN INTERNATIONAL INC,16.0,18.0,16.0,15.9799995422363,144.0,1.0,-0.55,0.001377968740743084,338.3048613204353,3914.8227290644977,7.908072717908224,323.0,9338.0,8311.0,227.0,446.0,33.0,10.0,141.0,1,0
661,WMG,Warner Music Group Corp. ,17.0,17.0,15.0,16.3999996185303,61.0,1.0,-0.75,0.029725979743118205,366.87863985951765,3476.666399009258,7.939438329350217,766.0,23452.0,21333.0,553.0,1270.0,117.0,11.905880899790658,239.0,1,0
662,WNR,"Western Refining, Inc.",17.0,17.0,15.0,18.5900001525879,114.0,1.0,0.6,0.020487849089615828,405.0261630204952,4743.416490252569,7.939438329350217,515.0,11305.0,10063.0,288.0,559.0,47.0,9.1104335791443,108.0,0,1
663,WOLF,"Great Wolf Resorts, Inc.",17.0,17.0,15.0,21.0,125.0,1.0,-0.16,0.043563710607244475,304.2445083897903,3741.657386773941,3.6297938953120203,575.0,12489.0,11035.0,273.0,586.0,99.0,9.539392014169456,90.0,0,1
664,WSSI,"VISUAL SCIENCES, INC.",8.5,9.0,8.0,9.04,124.0,0.0,-0.86,0.0016546774633007118,249.62868611035225,2236.06797749979,2.5386009200385478,263.0,6650.0,6002.0,165.0,390.0,32.0,8.12403840463596,75.0,0,1
665,WSTC,WEST CORP,20.0,17.0,15.0,18.8600006103516,152.75,1.0,0.6,0.016999659979245296,436.9457453673035,4612.483062299524,9.362431156776339,492.0,14145.0,12390.0,321.0,731.0,69.0,12.328828005937952,164.0,1,0
666,WTI,W&T OFFSHORE INC ,19.0,18.5,16.5,18.5,152.75,1.0,0.6,-0.023595744160222185,404.0611775471931,3557.4236464047967,7.982853902672252,501.0,11427.0,10287.0,257.0,631.0,67.0,10.677078252031311,141.0,0,0
667,XCYT,"Cyclacel Pharmaceuticals, Inc",8.0,15.0,13.0,21.0300006866455,158.0,0.0,-0.75,-0.029881385961391737,245.36641549063327,2049.3901531919196,0.5539658256754465,210.0,5099.0,4561.0,125.0,322.0,18.0,6.6332495807108,67.0,1,1
668,XGEN,XENOGEN CORP ,7.0,11.0,9.0,7.5,105.0,1.0,-0.75,-0.05049199702518034,244.8397007784329,2049.3901531919196,2.7172647676730657,440.0,9494.0,8691.0,232.0,514.0,32.0,11.575836902790225,121.0,1,1
669,XPRT,LECG CORP ,17.0,16.0,14.0,21.0300006866455,81.0,1.0,-1.41,0.05775552145276526,273.9271921918363,2738.6127875258308,5.113459258512696,285.0,7834.0,6955.0,182.0,395.0,16.0,6.782329983125268,92.0,0,1
670,XRM,XERIUM TECHNOLOGIES INC,12.0,16.0,14.0,21.0300006866455,152.75,1.0,-0.75,0.017672623899386463,352.52928884948795,3660.496277829005,8.371987183918957,529.0,13230.0,11986.0,312.0,751.0,114.0,13.341664064126334,173.0,1,1
671,XTNT,XTENT INC,16.0,18.0,16.0,16.48,178.0,1.0,-1.6,0.0008438072287778673,283.54468137096,2167.94833886788,7.939438329350217,275.0,6542.0,6008.0,146.0,357.0,41.0,8.18535277187245,111.0,1,1
672,XTXI,"ENLINK MIDSTREAM, INC.",19.5,18.5,16.5,8.46666622161865,75.0,0.0,1.7889040247678045,0.08428790586524311,227.2343507953986,1518.5519418182573,7.939438329350217,554.0,13739.0,12268.0,325.0,843.0,65.0,11.789826122551595,174.0,0,0
673,Z,ZILLOW INC,20.0,14.0,12.0,35.77,93.0,1.0,-0.53,0.031992262073828194,212.00137206896494,1860.6450494385006,3.1232726453746427,409.0,13328.0,11038.0,276.0,705.0,89.0,9.327379053088816,171.0,0,1
674,ZBB,"EnSync, Inc.",6.0,13.0,5.5,29.0,234.0,0.0,-0.6,0.028250705190356187,204.82307955994338,1825.7417670634586,8.145258009019194,335.0,9278.0,8067.0,223.0,394.0,38.0,7.745966692414834,59.0,0,1
675,ZGNX,"ZOGENIX, INC.",4.0,14.0,12.0,25.93476614935861,149.72878787878787,0.8590909090909091,1.7889040247678045,0.007282201411438542,322.56980881684257,3741.657386773941,7.939438329350217,518.0,16898.0,15522.0,370.0,790.0,71.0,12.083045973594572,190.0,1,1
676,ZINC,Horsehead Holding Corp ,18.0,20.0,18.0,18.6,119.0,1.0,0.6,-0.045154848496691075,324.09982381124,2206.1278294786093,7.917979665264856,434.0,10250.0,9087.0,245.0,489.0,57.0,9.16515138991168,112.0,1,1
677,ZIP,ZIPCAR INC,18.0,16.0,14.0,28.0,152.75,1.0,-0.37,0.004669618127058825,337.33371598308213,3111.9301084696617,5.709300503297724,537.0,13359.0,12303.0,329.0,676.0,87.0,10.295630140987,173.0,0,1
678,ZLTQ,Zeltiq Aesthetics Inc ,13.0,16.0,14.0,15.5,98.0,1.0,-0.41,0.058688883020785655,319.96771158591685,2645.7513110645905,2.9418813447838,496.0,13810.0,12515.0,321.0,784.0,70.0,11.224972160321824,173.0,1,1
679,ZSTN,"ZST Digital Networks, Inc.",8.0,8.5,7.5,7.52,112.0,0.0,0.6,0.030425308765401685,225.58580517380716,1767.7669529663688,3.812860397713904,335.0,9067.0,8066.0,217.0,435.0,38.0,9.055385138137417,90.0,0,0
680,ZUMZ,Zumiez Inc ,19.0,17.0,15.0,12.4350004196167,78.0,1.0,0.2,0.03228429921272611,236.21528879836194,1767.7669529663688,4.9028859855747005,256.0,7087.0,6445.0,182.0,306.0,48.0,6.164414002968976,100.0,0,0
681,ZZ,SEALY CORP,16.0,16.0,14.0,8.34012222290039,152.75,1.0,0.76,0.024687352731627338,449.35578601088105,3476.666399009258,7.939438329350217,413.0,11660.0,10544.0,277.0,636.0,94.0,10.14889156509222,158.0,0,0
