,ticker,company_name,offer_price,price_range_higher_bound,price_range_lower_bound,first_day_trading_price,days,top_tier_dummy,positive_eps_dummy,prior_nasdaq_15day_returns,share_overhang,up_revision,sales,number_of_sentences,number_of_words,number_of_real_words,number_of_long_sentences,number_of_long_words,number_of_positive_words,number_of_negative_words,number_of_uncertain_words,pre_IPO_price_revision,post_IPO_initial_return
381,MKTG,RESPONSYS INC,-0.3049034399172831,-0.8305395049034108,-0.8663967385487873,-0.14633763053692114,-0.20456056409270948,1.0,-0.010107331698208644,-0.17275516546530467,-0.05056945110311353,-0.23182844114806403,-0.26090311866675575,-0.1118870481579355,-0.1662375907014703,-0.10012156656393034,-0.011156516646084372,-0.03434892818673825,-0.39502489818627784,-0.36720910693186637,-0.5024844578832953,0,1
382,MLNX,"Mellanox Technologies, Ltd.",0.52469076000234,0.07861281356954675,0.08378065793866164,-0.0824393795103479,-0.11136300912911616,1.0,-0.00972804695534824,0.2733540368936304,-0.19701397347622684,-0.2566153316169035,-0.2901348200693863,-0.8925860184661341,-0.8630853041068711,-0.8825212078496681,-0.9752755804314112,-0.26517335244650564,-0.9585616554350697,-0.3790148571830514,1.3334486800894376,0,1
383,MM,Millennial Media Inc.,-0.13898459993335846,-0.6790141184912513,-0.7800169752317465,-0.012984764589035906,-0.43755445150169275,1.0,-0.011308400050599918,1.2286451518319867,0.2458823839537932,-0.08861038051657055,-0.2547353914556718,0.5377456716605655,0.6054036404665882,0.6951076906328669,0.8293575389616364,0.2938876384211878,0.040435323324152256,-0.142899852159351,0.0034813675422610013,0,1
384,MNKD,MANNKIND CORP,0.02693424005056618,-0.07291257284261285,-0.08897886869541999,-0.16467364463697395,-0.4042696104432666,1.0,-0.034255126993654274,-1.6257630601162978,-0.16338979924887168,-0.24661503690855033,-2.189620284868397e-16,-1.4795348793547798,-1.3048632321202107,-1.3001045128257642,-1.2884082678146798,-0.6675278534497698,-1.265945341207138,-0.697770113965047,-0.9650817839866611,0,1
385,MNTA,MOMENTA PHARMACEUTICALS INC,-1.2174570598288685,-0.9820648913155704,-1.1255360284999099,-0.2517697314833515,-0.31107205547967326,1.0,-0.027491215745977095,-0.3812685139283527,-0.23877812172793708,-0.2826160978586217,-0.31626885479215006,-1.5707114014345693,-1.3892126784422252,-1.3760475618476804,-1.453214945384821,-0.741645787845108,-0.08764121241420954,-1.0991656225053374,-1.1819242805976138,1,1
386,MOH,MOLINA HEALTHCARE INC,0.6076501799943024,0.38166358639386594,0.4292997112068249,-0.1750455371545693,0.22814236966683094,1.0,-0.004860559421973074,-0.28600782648517914,-0.23073066557456928,-0.23261462431685592,0.09225656297633127,-1.2231009110053714,-1.265169375027498,-1.2895511190924733,-1.3048889355716937,-0.887764001367346,-0.984176962582742,-1.0873598722541524,-1.0518187826310421,0,0
387,MOTR,MOTRICITY INC,-0.6367411198851324,-0.6790141184912513,-0.6072574485976648,0.8069396052969677,-0.018165454165522836,1.0,-0.054610074860495884,0.1420651003584455,-0.09261070034574571,-0.2566153316169035,-0.24830444282723138,0.4237750190608285,1.1995251218589038,1.097792086809023,1.1177692247093838,1.0731847772064576,0.6295873877206165,2.0765811950634325,0.5817280251714683,1,1
388,MOTV,MOTIVE INC,-0.6367411198851324,-0.375963345666932,-0.4344979219635832,-0.21926497620429874,0.3279968928421095,1.0,-0.011181971802979784,0.6997236184827662,-0.23307445805975058,-0.29661651045031606,-0.25840058919149755,-0.015011993448159039,0.016795194781593862,0.008516310102298785,0.17837116255957816,0.21341673822053497,-0.7536391982536909,0.1640496543714595,0.2926046963568646,1,1
389,MPO,"Midstates Petroleum Company, Inc. ",-0.13898459993335846,0.38166358639386594,0.4292997112068249,1.723380191716074,0.055061196163014775,1.0,0.004495130901916857,-0.9020509129428597,0.15674776641151272,0.4634058873845234,-0.1868403158641056,-0.31133569020747526,-0.12617619789493617,-0.08025635483067702,-0.0770791876741409,-0.16564355482990867,-0.3694095910386055,0.1640496543714595,-0.039887131779929544,1,1
390,MPWR,MONOLITHIC POWER SYSTEMS INC,-0.8856193798610194,-0.9820648913155704,-1.1255360284999099,-0.2235711549108672,-0.1379908819758571,1.0,-0.01257268252680126,1.3187591986434264,-0.2183539373920092,-0.27661592103360977,-0.3057579741946831,-0.08339438500800125,-0.30167450124466133,-0.2712520884743522,-0.13476152482369036,-0.3308206657680908,-0.6511779696630015,0.8251716684378205,-0.32901046059453315,0,1
391,MRC,MRC GLOBAL INC.,1.1883661199380386,1.139290518454664,1.2930973443772331,-0.06799280688919578,7.863684908469797,1.0,-0.009159119841057637,-0.6085945820591758,0.5020005875309197,0.41249530705141063,2.7811410236918026,0.862562031569816,1.1686521218979051,1.038403380898151,0.8458382067186505,0.5162414416072023,0.88574045919734,2.466170953352538,1.7960460061928034,1,1
392,MRIN,MARIN SOFTWARE INC,0.02693424005056618,-0.375963345666932,-0.4344979219635832,-0.1343914282921098,-0.750431957450899,1.0,-0.01674481469826569,0.2967070689168669,-0.177643916980235,-0.19661356336678457,-0.2830605839770647,0.6574148568902893,0.4159389799916494,0.49604171472255754,0.5491861870923962,0.4209469545274818,0.21974247335785876,-0.131094101908166,0.6973773566973097,0,1
393,MRT,MORTONS RESTAURANT GROUP INC,0.52469076000234,0.07861281356954675,0.08378065793866164,-0.11161031777729895,-0.5374089746769714,0.0,-0.010865901183929449,-0.6637810173364171,-0.32029518738235846,-0.1180112469591288,-0.12825300639164983,0.2699146380511835,0.5045150870226102,0.49314470467812477,0.28549550298017,0.022827764061094036,-0.24133305530024368,0.37655315889278984,0.19141153127175334,0,1
394,MTDR,Matador Resources Co,-0.3049034399172831,0.07861281356954675,0.08378065793866164,-0.19703949413051267,0.16157268754997856,1.0,-0.012509468402991194,1.2787572018389968,0.05163840289893669,0.03672667316224149,-0.2704221039232084,1.0677092062493427,1.3586680859435762,1.4075652322744419,1.3649792410645958,0.795771937041049,1.1162782235263913,0.9668406714520408,2.1574501672110578,1,0
395,MTSI,"MACOM Technology Solutions Holdings, Inc.",0.8565284399701893,0.5331889728060255,0.6020592378409065,-0.0747993824669374,0.5143920027692961,1.0,-0.011434828298220052,0.7223709656669572,-0.03946551535699582,-0.2566153316169035,-0.12208656318747986,0.11035572441155168,0.6934284439268169,0.5198385829446839,0.4173408450362831,0.3383583990583907,0.8601251520496677,0.3529416583904198,0.6684650238158493,0,1
396,MUSA,METALS USA HOLDINGS,1.1883661199380386,0.6847143592181851,0.7748187644749882,-0.09355211789775782,3.596568284779561,1.0,-0.010423402317258978,0.37421587628815906,-0.11876915330395578,-0.03955633489547417,0.3840721723027454,0.2471205075312361,0.40142131929570357,0.3371200208565309,0.4338215127932972,-0.08093734409237936,-0.08764121241420954,0.5182221619070101,-0.2711857948316124,0,0
397,MXL,MAXLINEAR INC,0.02693424005056618,-0.375963345666932,-0.4344979219635832,-0.10049756879195518,-0.07807816807068997,1.0,-0.010423402317258978,1.4070286845595787,-0.18246097111449397,-0.23885080809698495,-0.28833014835185145,-0.6646447132666601,-0.5130075366919743,-0.41424022709599856,-0.4973362154780013,-0.10423155204519993,-0.19010244100489895,-0.36720910693186637,-0.12662413042431062,0,1
398,MYOG,MYOGEN INC ,0.02693424005056618,0.07861281356954675,0.08378065793866164,-0.15328309202905235,-0.5773507839470827,1.0,-0.2805373533576757,0.1791297691049624,-0.22822059708642495,-0.29661651045031606,-0.319792811767443,-0.9210786816160683,-0.9814318039573664,-1.0027471246936284,-1.0164772498239465,-0.4261151528478113,-0.7792545054013632,-0.792216115974527,-0.9072571182237403,1,1
399,N,NETSUITE INC ,2.0179603198576617,0.07861281356954675,-0.08897886869541999,0.13286992674571926,0.14160178291492284,1.0,-0.015101247479203946,-0.8165893211773321,0.0977754771310399,-0.24861509585022096,-0.2781531095520074,-0.24295329864763307,-0.42314505466263863,-0.4136194392293344,-0.5220572171135225,-0.3350559763049673,-0.907331041139725,-0.6033241119555668,-0.8205201195793593,0,1
400,NAUH,"National American University Holdings, Inc.",0.0,2.691631564960055e-16,-3.068825667080006e-16,4.9350472097353294e-17,0.0,0.8590909090909091,1.54399906617972e-17,7.945051388902299e-17,0.0,0.0,-2.189620284868397e-16,-1.0008581384358843,-0.791048304197874,-0.8812796321163399,-0.8434302383752981,-0.6251747480810051,-0.5999473553676566,-0.6151298622067518,-0.08325563110212009,1,1
401,NBY,"NovaBay Pharmaceuticals, Inc.",-1.6322541597886802,-1.4366410505520493,-1.6438146084021548,4.9350472097353294e-17,0.0,0.8590909090909091,-0.0016176748705166325,7.945051388902299e-17,-0.27176561082938605,-0.29661651045031606,-0.32031283456758647,-0.47659313647709395,-0.51447767954726,-0.4512805698069605,-0.47261521384248006,-0.30752645781527027,0.11728124476716932,-0.3790148571830514,-0.18444879618723134,1,1
402,NCIT,"NCI, Inc.",-0.55378169989317,-0.5274887320790916,-0.6072574485976648,-0.19120530647712247,-0.43755445150169275,0.0,-0.007009839631515354,-1.442098227668924,-0.3604490605005432,-0.2906163336253042,-0.2113520078511133,-0.8754904205761735,-0.804830893466177,-0.7896099571389312,-0.6539025591696356,-0.5171743293906553,-0.7024085839583462,-1.0047196204958575,-0.02543096533919936,1,1
403,NCMI,"National CineMedia, Inc. ",1.1883661199380386,0.6847143592181851,0.7748187644749882,-0.0036778451297874233,-0.21121753230439472,1.0,-0.013078395517281797,0.2733540368936304,0.42848083328600944,1.0234223910522997,-0.18050566775421023,-0.28854155968752787,-0.10761564434695475,-0.042802153541938975,-0.2913278685153246,-0.11481982838739109,-0.625562662515329,-0.3435976064294963,-0.87834478534228,0,1
404,NETL,NETLOGIC MICROSYSTEMS INC,-0.3049034399172831,-0.22443795925477245,-0.2617383953295016,-0.2803155758314757,-0.43755445150169275,1.0,-0.04610777520804185,-0.9691252792036466,-0.29352864152879926,-0.2656155968544213,-0.31260750907706614,-0.003614928188185337,-0.3358553226300528,-0.3155349562963961,-0.39021187505740945,-0.23129086815149388,-0.49748612677696724,0.1758554046226445,-0.4446597921203746,1,0
405,NEXT,NEXTEST SYSTEMS CORP,0.02693424005056618,0.07861281356954675,0.08378065793866164,-0.12272305616470883,-0.2644732779978766,1.0,-0.013078395517281797,-0.5058171637817905,-0.3127024237738708,-0.280616038916951,0.09500818979289273,-0.31133569020747526,-0.33126112620728515,-0.3289853600741197,-0.3490102056648741,-0.39646797908967607,-0.062025905266537174,-0.709575864216232,-0.24227346195015206,1,1
406,NGSX,NeurogesX Inc ,-0.47082227990120773,-0.07291257284261285,-0.08897886869541999,-0.21787587860690627,-0.43755445150169275,1.0,-0.026922288631686494,0.6603640412784789,-0.35506620955601637,-0.33661768928372865,-2.189620284868397e-16,-1.1718141173354897,-1.0319679646078108,-0.9942630238492182,-1.1812839273940878,-0.5489391584172288,-0.5999473553676566,-0.756798865220972,-0.6904146216127877,1,0
407,NGVC,"Natural Grocers by Vitamin Cottage, Inc.",0.1928530800344908,-0.07291257284261285,-0.08897886869541999,-0.11216594621832233,-0.750431957450899,0.0,-0.010296974069638845,-1.3613080419663521,-0.2653590925451765,-0.21089970437888605,-0.15145886334718625,-0.5677696585568835,-0.46633050103665474,-0.5032198213178625,-0.3078085362723388,-0.4388210844584407,-0.5231014339246396,-1.1581943737612626,-0.8060639531386291,0,1
408,NHWK,NightHawk Radiology Holdings Inc,0.35877192001841546,-0.22443795925477245,-0.2617383953295016,-0.07341028486954358,-0.15130481839922758,1.0,-0.024646580174524077,-0.6637810173364171,-0.1882540613414384,-0.2446149779668797,-0.2801690004068844,0.6916060526702105,0.5557863191006974,0.6353051261442189,0.5244651854568749,0.40612336764841417,-0.4718708196292949,-0.06025960040105588,0.5528156922900078,0,1
409,NILE,BLUE NILE INC,1.1054066999460763,0.6089516660121053,0.6884390011579473,0.03424436825849,-0.5307520064652861,1.0,0.032815058368826915,-1.1455191491262329,-0.30832729246481577,-0.347017995780416,-0.2385466322847869,-1.5308216730246613,-1.4053842498503673,-1.408121601625329,-1.4202536098707927,-0.9279994514676725,-1.0866381911734315,-0.9693023697423023,-1.037362616190312,0,1
410,NIV,"NIVS IntelliMedia Technology Group, Inc.",-1.7152135797806425,-1.7396918233763683,-1.773384253377716,4.9350472097353294e-17,0.0,0.8590909090909091,0.6274576782253661,7.945051388902299e-17,-0.09352473684923415,-0.47462175625900216,-0.25642386054749555,-0.08339438500800125,-0.03024937658754712,-0.03845663847528981,0.03004515274645096,-0.24187914449368506,-0.13887182670955425,-0.06025960040105588,0.36488552856051554,1,1
411,NLC,Nalco Holding CO,0.1928530800344908,0.5331889728060255,0.6020592378409065,-0.13522487625261118,-0.48415322898348945,1.0,-0.019463022022098576,0.9236134642227404,0.8889266665443416,1.2812077479782127,1.4548697381783382,0.7827825747500001,0.41777665856075646,0.4318936351672603,0.45030218055031135,0.577653444391911,1.6285843664798385,0.7425314166795254,0.7841143553416907,1,1
412,NLSN,Nielsen Holdings plc ,1.520203799905888,0.9877651320425043,1.1203378177431513,-0.012984764589035906,0.5809616848861485,1.0,1.54399906617972e-17,0.20639469692642634,2.872431122057739,2.360604677769909,2.96961269454675,2.087746547016989,2.8157634233885718,2.6505894706249915,2.658711659990205,1.8016581895492096,2.9861956453064735,3.8592494829923703,2.388748830262741,0,1
413,NOR,Noranda Aluminum Holding CORP,-0.9685787998529817,-0.9820648913155704,-0.9527765018658282,0.4954234333626574,3.9027888225170817,1.0,0.0034204907971457166,-1.8512079292548285,0.04266658660747045,-0.09661061628325307,0.17298143565193005,1.2557607830389088,1.9873379244351046,1.6860920551177647,1.66163126069085,0.8063602133832402,2.2945823523193196,2.5488112051108334,2.0418008356852164,1,1
414,NOW,"ServiceNow, Inc. ",0.6906095999862647,0.23013819998170634,0.2565401845727433,-0.018541128483774618,-0.3909556740198961,1.0,-0.010802687060119382,0.156092299147483,0.6830934329838793,-0.030608671208122277,-0.2618211836102188,1.5577830124282117,1.4724203893713037,1.5213763411628725,1.5297859186347371,1.2891856145871572,0.8601251520496677,0.034186401608424274,1.4924665109374695,0,1
415,NPTN,NEOPHOTONICS CORP,-0.47082227990120773,-0.6790141184912513,-0.7800169752317465,-0.1762031096541191,0.9537519047405217,1.0,-0.010423402317258978,0.2231283968995412,-0.24926127190107877,-0.19661356336678457,-0.20307915130463394,0.7542899116000659,0.5837190333511248,0.6576534893441288,0.7881558695691011,0.6390654471766197,0.9882016877880295,0.9078119201961157,1.0732376841562943,0,1
416,NPTT,NPTEST HOLDING CORP,-0.3049034399172831,-1.891217209788528,-0.4344979219635832,-0.20065113728580036,-0.3842987058082109,1.0,1.54399906617972e-17,-0.0894067905040811,-0.09064426944843115,0.0873948063504449,-0.16497496212671667,-0.31133569020747526,-0.187738429960023,-0.19779219091909253,-0.15948252645921157,0.2218873592942879,-0.062025905266537174,0.15224390412027447,2.085169335007407,0,0
417,NSE,New Skies Satellites Holdings Ltd. ,0.4417313400103778,0.6847143592181851,0.7748187644749882,-0.1299463361165253,-0.31107205547967326,1.0,-2.0502799635443143,0.6562508491598456,-0.18060674233177007,-0.020608376499769127,-0.1860416635636384,0.5833339327004603,0.5539486405315903,0.6026102984999061,0.45030218055031135,0.5289473732178317,0.8345098449019953,0.045992151859609295,0.7552020224602304,1,1
418,NSPH,NANOSPHERE INC,0.02693424005056618,0.07861281356954675,0.08378065793866164,4.08483666793372,-0.4641823243484337,1.0,-0.15290803738515021,0.6760907421947695,-0.27194677520838184,-0.21661415278349086,-0.32056642593308854,-1.0407478668457921,-0.9727947146825632,-0.9555672468271518,-0.9917562481884252,-0.5531744689541053,-0.8817157339920526,-0.4380436084389765,-1.1674681141568837,1,1
419,NSR,NEUSTAR INC ,1.3542849599219633,0.6847143592181851,0.7748187644749882,0.0009061583952264908,-0.3842987058082109,1.0,-0.006440912517224752,-0.013417316948795647,0.10021411800920063,0.6034100133014675,-0.21536581346407221,-0.1118870481579355,-0.40366566183010366,-0.38382162162945443,-0.23364553136577518,-0.023760651844547082,-0.3694095910386055,-0.5324896104484567,-1.0084502833088516,0,1
420,NSTC,NESS TECHNOLOGIES INC,-0.3049034399172831,-0.22443795925477245,-0.2617383953295016,-0.1852322042949234,-0.03147939058889331,1.0,-0.010613044688689179,0.12748290871004586,-0.17658019740515762,-0.0297286452737872,-0.1763531893945464,-0.17457090708779086,-0.33677416191460635,-0.3490575010962611,-0.3078085362723388,-0.1719965206352234,0.29658839480087584,0.1640496543714595,-0.40129129279818404,1,1
421,NSTR,"Northstar Neuroscience, Inc.",0.1928530800344908,-0.22443795925477245,-0.2617383953295016,-0.1296685123578738,-0.5640368475237123,1.0,-0.01674481469826569,-0.27947237167736816,-0.242468551453842,-0.2126140349001496,-2.189620284868397e-16,-1.2572921067852925,-1.1613405358729485,-1.132077930248663,-1.1483225918800595,-0.6569395771075787,-1.0866381911734315,-0.6623528632114919,-0.9939941168681214,0,1
422,NTGR,"NETGEAR, INC ",0.02693424005056618,-0.5274887320790916,-0.6072574485976648,-0.11452740418544105,-0.25115934157450615,1.0,-0.014216249745863005,-0.10167132474946958,-0.21311062885932847,-0.21661415278349086,-0.16892970342163469,-0.47659313647709395,-0.5218283938236883,-0.5274305481177649,-0.5138168832350154,-0.4409387397268789,-0.5999473553676566,-0.2491516044200162,-0.7482392873757084,0,1
423,NURO,"NeuroMetrix, Inc.",-0.9685787998529817,-0.5274887320790916,-0.6072574485976648,15.742107884240234,-0.5307520064652861,1.0,-4.981449349080935,-2.7527165535460285,-0.3639205752432815,-0.3766188681171413,-0.3154111381736419,-0.6133579195967784,-0.7160710185783056,-0.7714001797167823,-0.7857479012257486,-0.6167041270072523,-0.44625551248162254,-0.7449931149697869,-0.5603091236462161,1,1
424,NVT,NAVTEQ CORP,1.3542849599219633,1.063527825248584,1.2067175810601922,-0.008817498291691013,-0.2777872144212471,1.0,0.006454768740028937,-1.165127113312635,0.3684889984154929,1.1034247487191249,-0.14563011396138104,-0.12898264604789605,-0.20152101922832602,-0.173374534830302,-0.1018001893096621,-0.04705485979736764,1.1418935306740636,0.12863240361790443,0.5528156922900078,0,1
425,NXPI,NXP Semiconductors N.V. ,0.02693424005056618,0.8362397456303448,0.7748187644749882,-0.16578491741592227,-0.25115934157450615,1.0,-0.015733388717304612,1.3118923768399533,1.9250279285010492,0.8634176757186494,1.5039188022906325,2.8228572562852925,3.174294512221361,3.0758291592899454,3.2190543637286857,1.6047162495844538,2.9861956453064735,6.598183541267295,0.7552020224602304,1,0
